# base_catalog_sha256=16cee0b4f7b6b7655990a74f7ffef104c4aef43d5074696cbbb1bcf413d1a623 target_K6_sha256=7b8dd73bfdaced21fe6a6f6acd74231a976b7359bce600cf45c0d1c44db895d6 base_atoms=1782 raw_new_extensions=4501 distinct_labeled_K7=6171
6,4,4,6,4,1,6,2,6,6,3,2,6,6,4,4,0,2,4,1,6,0,0,0,2,2,4,5,5,11,11,12,14,14,14,17,18,20,25,27,27,27,37,40,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,1,6,2,6,6,3,2,6,6,4,4,0,4,4,1,4,0,0,2,2,2,4,11,11,12,12,12,12,12,14,20,22,25,25,27,27,27,37,37,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,1,6,2,6,6,3,2,6,6,6,4,0,2,4,3,6,0,0,0,2,2,5,11,11,14,14,17,20,20,22,25,27,27,27,34,37,40,40,40,43,43,43,46,46,46,46,46,50,50,50,50
6,4,4,6,4,1,6,2,6,6,3,2,6,6,6,4,0,4,4,3,4,0,0,2,2,2,11,11,12,12,14,20,22,25,27,27,27,27,34,35,35,37,40,40,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,1,6,2,6,6,4,2,6,6,4,4,0,2,4,2,6,0,0,0,2,2,5,7,12,14,14,18,18,18,20,25,27,27,27,27,27,27,43,43,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,1,6,2,6,6,4,2,6,6,4,4,0,4,4,2,4,0,0,2,2,2,7,12,12,12,14,20,25,25,25,25,25,27,27,27,27,27,43,43,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,1,6,2,6,6,4,2,6,6,6,4,0,2,4,4,6,0,0,0,2,2,5,14,14,14,14,18,20,20,25,25,27,27,27,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,1,6,2,6,6,4,2,6,6,6,4,0,4,4,4,4,0,0,2,2,2,12,12,14,14,14,20,25,25,27,27,27,27,41,41,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,2,0,2,6,4,2,4,6,6,6,2,6,0,0,0,0,0,18,20,20,20,20,20,25,27,27,27,27,27,27,27,27,27,27,30,30,41,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,2,1,2,6,4,1,4,6,5,6,2,5,4,5,6,6,6,7,7,7,13,20,20,20,25,26,26,26,27,27,27,27,27,27,29,30,41,43,43,46,46,46,46,46,48,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,1,4,6,4,6,1,3,4,5,5,7,7,7,9,11,12,17,18,20,20,20,22,25,25,27,27,27,27,27,27,30,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,1,4,6,6,6,1,3,4,5,7,7,7,7,9,11,14,17,20,20,20,20,22,25,27,27,27,27,27,27,27,30,40,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,2,4,6,3,6,2,4,17,17,18,18,20,20,20,20,20,20,20,22,22,25,25,25,27,27,27,27,27,27,27,30,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,2,4,6,4,6,0,2,0,0,0,0,2,16,18,18,18,18,18,20,20,20,20,25,25,27,27,27,27,27,27,27,30,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,2,4,6,6,6,4,6,18,20,20,20,20,20,20,20,25,27,27,27,27,27,27,27,27,27,27,27,27,30,41,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,4,4,6,2,6,2,4,16,18,18,18,18,20,20,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,27,30,41,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,4,4,6,3,6,4,6,17,20,20,20,20,22,22,25,25,27,27,27,27,27,27,27,27,27,27,30,35,40,41,43,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,4,4,6,6,6,2,4,18,20,20,20,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,27,27,27,30,41,41,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,2,2,6,4,6,4,6,4,6,4,6,18,20,20,20,20,25,25,27,27,27,27,27,27,27,27,27,27,27,30,30,41,41,43,43,46,46,46,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,2,4,6,4,6,2,2,18,18,18,18,18,20,20,20,20,20,25,25,25,25,27,27,27,27,27,27,27,27,27,27,30,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,3,4,6,2,6,1,1,4,5,5,5,7,7,9,11,14,17,18,18,20,20,22,25,27,27,27,27,27,27,27,30,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,3,4,6,4,6,1,1,4,5,5,7,9,11,12,14,14,20,20,22,22,25,25,25,27,27,27,27,27,27,27,30,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,4,4,6,1,6,2,2,5,5,5,5,7,18,18,20,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,30,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,4,4,6,2,6,4,4,18,18,18,20,20,25,25,25,25,25,27,27,27,27,27,27,27,27,27,30,41,41,43,43,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,4,4,6,5,6,2,2,18,18,20,20,20,20,25,25,25,26,26,26,26,27,27,27,27,27,27,27,27,27,29,30,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,4,4,6,6,6,4,4,20,20,25,25,25,25,27,27,27,27,27,27,27,27,27,27,27,30,41,41,43,43,43,43,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,6,4,6,1,6,4,4,5,5,7,12,14,20,20,25,25,25,27,27,27,27,27,27,27,27,27,30,41,43,43,43,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,6,4,6,2,6,2,2,18,18,18,18,18,20,20,20,20,20,20,25,27,27,27,27,27,27,27,27,27,27,30,30,41,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,6,4,6,4,6,6,6,20,20,25,25,25,27,27,27,27,27,27,27,27,27,27,27,30,30,41,43,43,43,46,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,2,6,2,6,2,4,2,6,4,6,4,6,5,6,4,4,20,20,25,25,25,26,26,27,27,27,27,27,27,27,27,27,29,30,41,42,43,43,43,43,43,45,46,46,46,46,46,46,46,50,50
6,4,4,6,4,2,6,2,6,2,5,2,6,4,5,4,6,1,6,2,1,4,5,5,5,6,6,6,7,13,20,20,20,25,26,27,27,27,27,27,27,29,29,29,30,41,43,43,46,46,46,46,46,48,50,50
6,4,4,6,4,2,6,2,6,2,5,2,6,4,5,4,6,3,6,2,1,5,6,7,11,13,20,20,20,22,22,23,23,25,26,27,27,27,27,27,27,29,29,29,30,41,43,43,46,46,46,46,46,48,50,50
6,4,4,6,4,2,6,2,6,2,6,2,6,4,6,4,6,2,6,4,2,18,18,20,20,20,20,20,20,25,25,27,27,27,27,27,27,27,27,27,27,30,30,41,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,0,2,6,6,2,4,0,6,4,2,2,0,0,0,0,0,0,0,0,2,2,18,18,18,20,20,20,20,20,25,27,27,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,1,2,6,6,1,4,0,5,4,2,3,0,0,1,2,2,4,5,6,6,7,7,7,11,11,20,20,22,22,25,26,26,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,1,2,6,6,3,4,0,5,4,4,3,0,0,1,2,2,6,7,11,11,14,20,22,22,23,25,26,27,27,27,27,34,35,37,42,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,1,4,0,4,4,1,4,0,0,2,2,2,4,5,5,7,7,7,12,12,14,18,20,20,25,25,25,27,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,1,4,0,6,4,1,2,0,0,0,2,2,4,5,5,7,7,7,7,7,14,18,20,20,20,20,25,27,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,2,4,0,3,4,2,5,0,0,1,2,2,17,17,18,20,20,20,20,20,20,22,22,25,26,26,27,27,27,29,29,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,2,4,0,4,4,0,4,0,0,0,0,0,2,2,2,2,2,18,18,18,20,20,20,25,25,25,27,27,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,2,4,0,6,4,4,2,0,0,0,2,2,18,18,20,20,20,20,20,20,20,25,25,27,27,27,27,27,27,27,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,4,4,0,2,4,2,6,0,0,0,2,2,16,18,18,18,20,20,20,20,25,25,27,27,27,27,27,27,27,30,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,4,4,0,3,4,4,5,0,0,1,2,2,17,20,20,22,22,25,25,26,27,27,27,27,27,27,29,35,42,43,43,43,43,45,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,4,4,0,6,4,2,2,0,0,0,2,2,18,18,20,20,20,20,20,20,25,25,27,27,27,27,27,27,27,27,27,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,5,4,0,4,4,5,4,0,0,2,2,2,18,20,20,25,25,25,26,26,27,27,27,27,29,29,29,42,42,43,43,43,45,46,46,46,46,46,48,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,5,4,0,6,4,5,2,0,0,0,2,2,18,20,20,20,20,25,26,26,27,27,27,27,29,29,29,29,29,43,43,43,45,46,46,46,46,46,48,50,50,50
6,4,4,6,4,2,6,2,6,6,2,2,6,6,6,4,0,4,4,4,4,0,0,2,2,2,18,20,20,25,25,25,27,27,27,27,27,27,27,27,30,41,41,43,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,2,4,0,4,4,2,4,0,0,2,2,2,18,18,20,20,20,25,25,25,25,25,25,27,27,27,27,27,27,27,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,3,4,0,2,4,1,6,0,0,0,2,2,5,7,11,14,14,17,18,18,20,22,25,27,27,27,27,27,37,40,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,3,4,0,4,4,1,4,0,0,2,2,2,7,11,12,12,14,20,22,22,25,25,25,25,27,27,27,27,37,37,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,4,4,0,2,4,4,6,0,0,0,2,2,18,18,18,20,25,25,25,27,27,27,27,27,27,43,43,43,43,43,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,4,4,0,5,4,2,3,0,0,1,2,2,20,20,22,22,25,25,26,26,26,26,27,27,27,27,27,27,37,37,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,4,4,0,6,4,4,2,0,0,0,2,2,18,20,25,25,25,27,27,27,27,27,27,27,27,27,27,43,43,43,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,6,4,0,2,4,2,6,0,0,0,2,2,18,18,18,20,20,20,25,27,27,27,27,27,27,27,27,30,43,43,43,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,6,4,0,4,4,6,4,0,0,2,2,2,20,25,25,25,25,27,27,27,27,27,27,30,43,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,2,6,2,6,6,4,2,6,6,6,4,0,5,4,4,3,0,0,1,2,2,20,22,25,26,26,27,27,27,27,27,27,29,35,37,40,42,43,43,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,2,6,2,6,6,5,2,6,6,5,4,0,3,4,2,5,0,0,1,2,2,20,20,22,22,23,23,25,26,26,26,27,27,27,29,29,29,43,43,43,46,46,46,46,46,48,48,48,50,50,50
6,4,4,6,4,2,6,2,6,6,6,2,6,6,6,4,0,2,4,4,6,0,0,0,2,2,18,20,20,20,25,25,27,27,27,27,27,27,30,43,43,43,43,46,46,46,46,46,46,46,50,50,50,50,50,50
6,4,4,6,4,3,6,2,6,2,1,2,6,4,2,4,6,4,6,1,4,4,5,5,7,7,11,11,12,14,18,20,20,22,25,25,27,27,27,27,27,27,30,35,35,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,1,2,6,4,2,4,6,6,6,1,4,4,5,7,7,7,11,11,14,14,20,20,20,22,25,25,27,27,27,27,27,27,30,35,37,41,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,1,2,6,4,4,4,6,4,6,3,6,5,7,11,11,14,20,20,25,25,27,27,27,27,27,27,30,34,35,35,35,37,37,40,41,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,1,2,6,4,4,4,6,6,6,3,6,7,7,11,11,14,20,20,25,27,27,27,27,27,27,27,30,34,35,37,37,37,37,40,41,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,2,3,2,6,4,4,4,6,2,6,1,2,5,7,11,11,14,17,17,18,20,20,20,22,22,25,25,27,27,27,27,27,27,30,34,35,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,3,2,6,4,4,4,6,4,6,1,2,7,11,11,12,14,17,20,20,22,22,25,25,25,27,27,27,27,27,27,27,30,34,35,35,37,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,3,2,6,4,6,4,6,2,6,3,4,17,20,20,20,22,22,22,25,27,27,27,27,27,27,27,30,34,34,34,35,37,37,40,40,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,3,2,6,4,6,4,6,4,6,3,4,20,20,22,22,25,27,27,27,27,27,27,27,30,34,34,34,35,35,35,37,37,40,40,41,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,4,2,6,4,2,4,6,4,6,4,4,18,20,20,22,25,25,25,25,27,27,27,27,27,27,27,27,30,35,35,37,37,41,41,43,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,4,2,6,4,2,4,6,6,6,4,4,20,20,20,22,25,25,25,27,27,27,27,27,27,27,27,27,30,35,37,37,37,41,43,43,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,4,2,6,4,4,4,6,4,6,6,6,20,20,25,25,25,27,27,27,27,27,27,27,30,35,35,37,37,40,41,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,2,4,2,6,4,4,4,6,6,6,6,6,20,20,25,27,27,27,27,27,27,27,27,27,30,35,37,37,37,40,41,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,3,6,2,6,2,6,2,6,4,4,4,6,2,6,4,2,18,20,20,20,20,20,22,22,25,25,25,27,27,27,27,27,27,27,30,35,37,40,41,43,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,6,2,6,4,4,4,6,4,6,4,2,20,20,20,22,25,25,25,27,27,27,27,27,27,27,27,27,30,35,35,37,40,41,41,43,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,3,6,2,6,2,6,2,6,4,6,4,6,2,6,6,4,20,20,20,20,22,25,27,27,27,27,27,27,27,27,27,30,35,37,40,40,41,43,43,43,46,46,46,46,46,46,50,50,50,50,50
6,4,4,6,4,3,6,2,6,2,6,2,6,4,6,4,6,4,6,6,4,20,20,25,27,27,27,27,27,27,27,27,27,30,35,35,37,40,40,41,43,43,43,43,43,46,46,46,46,46,46,50,50,50,50,50
6,4,4,6,4,3,6,2,6,6,1,2,6,6,2,4,0,4,4,1,4,0,0,2,2,2,4,5,7,7,11,11,12,12,14,18,20,22,25,27,27,27,27,35,35,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,1,2,6,6,2,4,0,6,4,1,2,0,0,0,2,2,4,5,7,7,7,7,11,11,14,20,20,20,22,22,25,27,27,27,37,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,1,2,6,6,4,4,0,4,4,3,4,0,0,2,2,2,5,11,11,14,14,20,25,25,27,27,27,34,35,35,35,35,35,37,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,1,2,6,6,4,4,0,6,4,3,2,0,0,0,2,2,7,7,11,11,14,20,22,22,25,27,27,27,27,27,34,35,37,37,37,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,3,2,6,6,4,4,0,2,4,1,6,0,0,0,2,2,5,11,11,14,14,17,18,20,22,25,27,27,27,34,35,37,37,40,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,3,2,6,6,4,4,0,4,4,1,4,0,0,2,2,2,11,11,12,12,14,20,22,25,25,27,27,27,34,35,35,35,37,37,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,3,2,6,6,6,4,0,2,4,3,6,0,0,0,2,2,17,20,20,22,22,25,27,27,27,34,34,34,37,37,37,40,40,40,43,43,43,46,46,46,46,46,50,50,50,50
6,4,4,6,4,3,6,2,6,6,3,2,6,6,6,4,0,4,4,3,4,0,0,2,2,2,20,22,25,27,27,27,27,34,34,34,35,35,35,35,37,37,40,40,43,43,43,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,4,2,6,6,2,4,0,4,4,4,4,0,0,2,2,2,18,20,22,25,25,27,27,27,27,27,27,35,35,37,37,41,41,43,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,4,2,6,6,2,4,0,6,4,4,2,0,0,0,2,2,20,20,20,22,22,25,25,27,27,27,27,27,27,27,37,37,37,43,43,43,43,43,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,4,2,6,6,4,4,0,4,4,6,4,0,0,2,2,2,20,25,25,25,27,27,27,35,35,35,37,40,43,43,43,43,43,43,43,43,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,4,2,6,6,4,4,0,6,4,6,2,0,0,0,2,2,20,22,25,27,27,27,27,27,27,27,27,35,37,37,40,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,6,2,6,6,4,4,0,2,4,4,6,0,0,0,2,2,18,20,20,22,25,25,27,27,27,35,37,37,40,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,3,6,2,6,6,6,2,6,6,4,4,0,4,4,4,4,0,0,2,2,2,20,25,25,27,27,27,27,35,35,35,37,40,41,41,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,3,6,2,6,6,6,2,6,6,6,4,0,2,4,6,6,0,0,0,2,2,20,20,20,22,25,27,27,27,27,37,37,40,40,43,43,43,46,46,46,46,46,46,50,50,50,50,50,50,50,50
6,4,4,6,4,3,6,2,6,6,6,2,6,6,6,4,0,4,4,6,4,0,0,2,2,2,20,25,27,27,27,27,27,35,35,37,40,40,43,43,43,43,43,46,46,46,46,46,46,46,50,50,50,50,50,50
6,4,4,6,4,4,6,2,6,2,1,2,6,4,1,4,6,5,6,2,5,4,6,6,6,7,7,12,13,14,20,20,25,26,27,27,27,27,27,27,27,29,30,41,42,42,43,43,46,46,46,46,46,48,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,0,4,6,6,6,2,4,0,0,0,2,2,18,20,20,20,20,25,27,27,27,27,27,27,27,27,27,27,30,41,41,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,1,4,6,4,6,1,3,4,5,7,7,9,11,12,12,14,17,18,20,20,25,27,27,27,27,27,27,27,30,35,37,41,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,1,4,6,6,6,1,3,4,7,7,7,9,11,12,14,14,17,20,20,20,25,27,27,27,27,27,27,27,30,35,40,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,2,4,6,3,6,2,4,17,17,18,20,20,20,20,20,22,25,25,25,27,27,27,27,27,27,27,27,27,30,35,37,41,41,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,2,4,6,4,6,4,6,18,18,20,20,20,20,25,25,27,27,27,27,27,27,27,27,27,27,30,41,41,41,43,43,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,4,4,6,3,6,4,6,17,20,20,20,22,25,27,27,27,27,27,27,27,27,27,30,35,35,40,41,41,43,43,43,43,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,2,2,6,4,4,4,6,4,6,2,4,18,18,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,27,27,30,41,41,41,41,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,3,2,6,4,1,4,6,5,6,4,5,6,11,12,13,14,20,20,23,23,25,27,27,27,27,27,27,30,37,37,41,42,42,42,43,43,43,45,46,46,46,46,46,48,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,1,4,6,4,6,3,3,5,9,11,12,14,20,20,22,25,25,27,27,27,27,27,27,30,34,35,35,37,37,37,41,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,1,4,6,6,6,3,3,7,9,11,12,14,20,20,22,25,27,27,27,27,27,27,27,30,34,35,37,37,37,40,41,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,2,4,6,2,6,2,2,16,18,18,18,18,20,20,20,20,20,25,25,25,25,27,27,27,27,27,27,27,27,27,30,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,2,4,6,3,6,4,4,17,20,20,22,25,25,25,25,27,27,27,27,27,27,27,27,30,35,35,37,41,41,43,43,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,2,4,6,6,6,2,2,18,18,20,20,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,27,27,30,30,41,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,3,4,6,2,6,1,1,4,5,5,7,9,11,12,14,14,17,18,20,20,25,25,27,27,27,27,27,27,30,35,37,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,3,4,6,4,6,1,1,4,5,9,11,12,12,14,14,14,20,20,22,25,25,27,27,27,27,27,27,30,35,37,41,41,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,4,4,6,1,6,2,2,5,5,5,7,12,18,20,20,20,25,25,25,27,27,27,27,27,27,27,27,27,30,41,41,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,4,4,6,3,6,6,6,20,20,22,22,25,27,27,27,27,27,27,27,30,35,37,40,41,41,43,43,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,4,4,6,5,6,2,2,18,20,20,20,25,25,25,26,26,26,27,27,27,27,27,27,27,27,27,29,30,41,41,42,43,43,43,43,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,6,4,6,1,6,4,4,5,7,12,12,14,20,20,25,25,27,27,27,27,27,27,30,41,41,43,43,43,43,43,43,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,6,4,6,2,6,6,6,18,20,20,20,25,25,27,27,27,27,27,27,27,27,30,30,41,43,43,43,43,43,46,46,46,46,46,46,46,46,46,50,50,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,6,4,6,5,6,4,4,20,20,25,25,26,27,27,27,27,27,27,29,30,41,41,42,42,43,43,43,43,43,43,43,43,45,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,4,2,6,4,6,4,6,6,6,6,6,20,20,25,27,27,27,27,27,27,27,27,30,30,41,43,43,43,43,43,43,46,46,46,46,46,46,46,46,46,46,50,50,50,50,50
6,4,4,6,4,4,6,2,6,2,5,2,6,4,5,4,6,1,6,2,1,4,5,6,6,6,7,12,12,13,20,20,25,27,27,27,27,27,27,27,29,29,30,41,42,43,43,45,46,46,46,46,46,48,50,50
6,4,4,6,4,4,6,2,6,2,5,2,6,4,5,4,6,3,6,2,1,6,7,11,12,13,20,20,22,23,23,25,27,27,27,27,27,27,27,29,29,30,35,41,42,43,43,45,46,46,46,46,46,48,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,3,4,6,2,6,3,1,7,7,9,11,12,17,20,20,20,22,25,25,27,27,27,27,27,27,30,34,35,37,40,40,41,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,3,4,6,4,6,3,1,7,9,11,12,14,20,20,22,25,27,27,27,27,27,27,27,30,34,35,35,37,40,40,41,41,43,43,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,4,4,6,1,6,4,2,5,7,7,12,12,20,20,20,25,25,25,27,27,27,27,27,27,27,30,41,41,43,43,43,43,46,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,4,4,6,2,6,2,0,0,0,0,2,2,18,18,20,20,20,25,25,27,27,27,27,27,27,27,27,30,30,41,41,43,43,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,4,4,6,4,6,6,4,20,20,25,25,27,27,27,27,27,27,27,27,30,41,41,41,41,41,43,43,43,43,46,46,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,4,4,6,5,6,4,2,20,20,20,25,25,25,26,27,27,27,27,27,27,27,29,29,30,41,41,42,42,43,43,43,43,46,46,46,46,46,46,46,46,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,6,4,6,0,6,4,2,0,0,0,2,2,20,20,20,25,25,27,27,27,27,27,27,27,27,30,41,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50
6,4,4,6,4,4,6,2,6,2,6,2,6,4,6,4,6,1,6,6,4,7,7,12,14,14,20,20,25,27,27,27,27,27,27,27,30,41,41,43,43,43,43,46,46,46,46,46,46,46,46,50,50,50,50,50
